"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"105373148",5.49947896964076,0.116298029334262,0.159865553504422,0.727473972878371,0.466935653697118,0.660166309399925
"57622",192.540471650744,-0.102212526192251,0.140525466304318,-0.727359452207063,0.467005786908433,0.660232861547007
"3115",7305.85606106467,0.114693758084389,0.157694034425285,0.72731830663341,0.467030986154592,0.660235884535156
"100507461",0.386953657257843,0.372278399108175,0.511932718844846,0.727201808761521,0.467102338346013,0.660296918778599
"284186",113.282061090769,0.119394437378209,0.164189977331797,0.727172506619788,0.46712028616632,0.660296918778599
"26864",2.43891562519516,0.18557318616116,0.255225114221147,0.727096103874655,0.467167085320276,0.660330469154258
"101928602",2.61933448733346,-0.140906528578779,0.193824827339364,-0.726978739065603,0.467238980128289,0.660399486624848
"10097",13307.2746950986,-0.0365458132488264,0.0503028330440996,-0.726516003915472,0.467522500118424,0.660441564039595
"107984764",51.4407071663871,0.24581510143512,0.338303066300021,0.726612099983515,0.467463613764232,0.660441564039595
"147276",0.736577743222326,0.198557603224506,0.27330000829318,0.72651883351392,0.467520766120505,0.660441564039595
"23556",1500.0628302034,-0.0464313922269044,0.0638929232240132,-0.726706337478294,0.467405870311335,0.660441564039595
"282694",4.03377769214196,0.0834864366918901,0.114907773974805,0.726551684050512,0.467500635340534,0.660441564039595
"4216",1414.49142976602,-0.0394701681332845,0.0543192343632283,-0.726633366541043,0.467450582464715,0.660441564039595
"445815",2383.62859609777,-0.0960287359404529,0.132176364841423,-0.726519722763311,0.467520221182933,0.660441564039595
"5590",879.774785041207,0.0524145724382293,0.0721099452037375,0.726870229760106,0.467305455729308,0.660441564039595
"63933",1932.15217990541,0.0470467773250101,0.0647306964470135,0.726807834726775,0.467343682911414,0.660441564039595
"64167",2547.2825301316,-0.117909051697315,0.162290981312124,-0.726528675493973,0.467514734913363,0.660441564039595
"81856",451.024172887949,0.0546845255875916,0.0752604143644608,0.726604099238318,0.46746851635439,0.660441564039595
"123466215",69.9166040272544,0.133665020831315,0.184031058492272,0.726317730965659,0.467644012058445,0.660580622914608
"5429",1101.60864944941,-0.0498070926184775,0.0685792956747253,-0.726270110073961,0.467673199215452,0.660589259141466
"5774",1776.01032307372,-0.054685410588217,0.0753019418121501,-0.726215144951194,0.467706888954875,0.66060425410844
"100505681",37.0409734369992,-0.0562469848989098,0.0774635412638262,-0.726109134455178,0.467771869702055,0.66066344184154
"100128043",0.368461147762796,-0.22595477130317,0.311254794523899,-0.725947922019304,0.467870696905727,0.660672653633093
"391698",0.842711814484757,0.145300942781634,0.200146150440065,0.725974206659274,0.46785458298321,0.660672653633093
"54567",616.880825144568,0.070710379234404,0.097402797390457,0.725958402929112,0.467864271497672,0.660672653633093
"9205",620.831613623202,-0.0367433623142173,0.0506088149527119,-0.726026925320217,0.467822264486275,0.660672653633093
"100293948",0.649254248845631,-0.199176659957141,0.274437439193718,-0.725763440084234,0.46798380307827,0.66079977718144
"100874038",0.39782425463514,0.367085971770334,0.505949283115531,0.725539068876418,0.468121385839074,0.660906813048224
"23081",1133.79121485212,0.0414353781070306,0.0571137046570061,0.72548923863141,0.468151944415577,0.660906813048224
"2510",0.562614461113193,-0.201539686606428,0.277797010370146,-0.725492640607937,0.468149858106132,0.660906813048224
"57020",2103.03156355431,-0.0544276733713323,0.0750108486714863,-0.725597354719994,0.468085643238318,0.660906813048224
"123706525",23.0574179240045,0.200889764279836,0.27693193180224,0.725412064157677,0.468199274118854,0.660941039298989
"100418943",1.05059644204672,0.152483619904387,0.210278643472754,0.725150292897642,0.46835983341507,0.661135096670616
"9816",773.345040569403,-0.0455831790071922,0.0628727607328735,-0.725006799062964,0.468447859330829,0.661226752090008
"387264",7.95262968876158,-0.142286766573721,0.19633679817698,-0.724707583575146,0.468631441743223,0.661453272387521
"9980",1972.77293141133,-0.0659423384137658,0.0910053634016131,-0.724598374743669,0.468698456283265,0.661515247887103
"144423",21.5353097334547,-0.123548318058046,0.1705198540304,-0.724539196685098,0.468734772323579,0.661533891926653
"100874272",4.03258990120291,0.118482756703275,0.163537610776522,0.724498518357252,0.468759736461832,0.661536513772478
"284573",1.09786352408565,-0.205944581428713,0.284332734026815,-0.724308378117625,0.468876434575116,0.661668588421016
"387338",1387.51658509036,0.0301823247802763,0.0416820812731827,0.724107910602223,0.468999488434913,0.661809618704301
"219770",0.713781287903316,0.188144925153769,0.259860139736688,0.724023797356583,0.469051125360052,0.66184986294028
"152756",15.7597511565775,0.135600564718223,0.187357862212832,0.723751664951136,0.469218208353348,0.662052994192319
"8131",2108.28243048557,0.0363681503589118,0.050255596088367,0.723663694983615,0.469272226915024,0.662096582721128
"190",12.3319870204484,-0.306794117248427,0.423986965660881,-0.723593275491895,0.469315470964986,0.662124965935424
"5191",433.570592873382,0.040952685020923,0.0566014268225829,0.723527432431855,0.469355906658048,0.662149384429877
"79696",129.43212822576,0.0614340429448103,0.084930379883151,0.72334591025417,0.469467393455493,0.662274031763034
"106479605",2.10161928875085,0.109808759270583,0.151845192392543,0.723162568010128,0.469580012956801,0.662372978021423
"1719",651.944459686478,-0.0595983326396925,0.0824141679945224,-0.723156395192313,0.46958380492144,0.662372978021423
"135293",850.858531053811,-0.0669027405642802,0.0925284056830208,-0.723050830395503,0.469648656041481,0.662399183332558
"26548",66.8758334558954,-0.0816676576595186,0.11294283272664,-0.723088448269948,0.469625545863695,0.662399183332558
"5496",8967.42465107115,-0.036394360746805,0.0503440907063268,-0.722912267084233,0.469733786495176,0.662486616125956
"729857",10.2910502268274,-0.153111184247812,0.211813885841823,-0.722857161320159,0.469767644715454,0.662501732338479
"401258",16.7907992596961,-0.110791878760344,0.153286253698226,-0.722777653490438,0.469816498490258,0.662505361364138
"84811",1118.31612700942,-0.0333659354401367,0.0461633030991616,-0.72278050312961,0.469814747474191,0.662505361364138
"116379",20.7948968354204,0.174927993597046,0.242040209600678,0.722722864459773,0.469850165374219,0.662520204622926
"9442",924.053352090828,-0.0453959645214686,0.0628212101402385,-0.722621618082957,0.469912382978319,0.662575302864775
"116238",988.279226257377,0.0766310128695021,0.106086437783519,0.72234504683696,0.470082363868773,0.662586553641343
"1299",286.403249412943,-0.124019683199233,0.171683843740024,-0.722372475461537,0.470065504698845,0.662586553641343
"54477",1915.15170170592,0.0533759319470662,0.0738745127952095,0.722521610329015,0.469973843896786,0.662586553641343
"6561",0.352599633577168,0.379422585386097,0.52520340570933,0.722429788652372,0.470030277877825,0.662586553641343
"729756",4.60040427165182,0.170937428289405,0.236625649289021,0.72239602428145,0.470051030540817,0.662586553641343
"90580",866.260209191072,0.0326858545537014,0.0452466249896624,0.722393207475015,0.470052761863079,0.662586553641343
"9383",6.37790888960539,0.136111236117451,0.188416482934109,0.722395588739708,0.470051298242018,0.662586553641343
"11068",859.209984933283,0.0532597057486854,0.0737522816125139,0.722143160648316,0.47020646471237,0.662728847768186
"107080627",0.596970589717926,0.245016519728956,0.339321126157374,0.722078588220055,0.4702461616522,0.662733437637194
"728963",6.50442423358205,0.0847273432599526,0.117340724138276,0.722062556560576,0.470256017659783,0.662733437637194
"85365",1485.58317445795,0.0378789862578093,0.05247008962225,0.721915791082368,0.47034625202917,0.662827977731598
"154865",13.1440114797509,-0.0829012014902012,0.11484478616996,-0.721854289210088,0.470384067460653,0.662848641600556
"102723487",0.371525729106951,0.282602966628413,0.391520248031258,0.721809326719294,0.470411714445423,0.662854975124149
"100288846",10.0612795638302,-0.0665184492109534,0.0921724026034041,-0.7216742466524,0.470494779221194,0.662874146405334
"106144584",10.4831221138755,0.0932652270670949,0.129229981408855,0.721699609102506,0.470479182474078,0.662874146405334
"387893",2144.84007600667,-0.0330402255821236,0.0457792755434602,-0.721728886923017,0.470461178308184,0.662874146405334
"1026",11957.147760752,-0.0754501588528525,0.104577781231824,-0.721474083348522,0.470617880517239,0.662982331309775
"64207",3302.10419843118,0.0454551943417927,0.0630015249330712,0.721493557339784,0.470605903147794,0.662982331309775
"653786",9.56903570615563,-0.110468348503189,0.153128866168237,-0.721407734984611,0.470658688970862,0.663007196675643
"127138863",63.7590690617036,0.046776499178416,0.0648581366206396,0.721212504947767,0.470778779160574,0.663125670200869
"390834",0.518797267230491,0.297643631008271,0.412708547594365,0.721195702737935,0.47078911535113,0.663125670200869
"106635535",3.4479243133747,0.123668642584947,0.171511645000713,0.721050996767202,0.470878139093271,0.663131318936479
"112935892",30.5925218054799,0.119583391655148,0.165842690296619,0.721065194017695,0.470869404472066,0.663131318936479
"391081",9.94801827008583,-0.118856734147096,0.164858232090727,-0.720963294582012,0.470932098379899,0.663131318936479
"55640",311.32165628307,-0.0762948633140682,0.105822239804213,-0.72097191909021,0.470926791949101,0.663131318936479
"6231",7973.21835300511,0.0585121365961579,0.0811518744073327,0.721020149238486,0.470897117828221,0.663131318936479
"8608",134.36186929144,0.116793966489215,0.161984155102756,0.721020932048116,0.470896636204632,0.663131318936479
"100913182",2.03492670073836,0.112033535307754,0.155443439650316,0.720735050380923,0.471072542964422,0.663137743805804
"147409",16.620650363173,-0.223909887695756,0.31061807799141,-0.72085272416742,0.471000132341939,0.663137743805804
"2145",1563.22169762119,0.0402305363128907,0.05580964641221,0.720852736026099,0.471000125045004,0.663137743805804
"359737",0.621664846579416,0.30562291248155,0.424046316427602,0.720730025569577,0.471075635121287,0.663137743805804
"55647",1431.77782071432,0.0673517161996293,0.093441920199675,0.720786945042506,0.471040608801824,0.663137743805804
"9673",1875.00617104413,0.0323219565941817,0.0448413589365883,0.72080680337742,0.471028388991959,0.663137743805804
"140469",227.710463711401,-0.16106381197925,0.223535278331143,-0.720529722116844,0.471198906520136,0.663220679251677
"56912",960.670486365662,-0.0395725564558128,0.0549221133665603,-0.720521371632194,0.471204045988765,0.663220679251677
"84867",17.1934661852958,-0.127489394257338,0.176939302173986,-0.720526150442125,0.471201104773212,0.663220679251677
"101241892",20.7674176386311,-0.104044561524919,0.144438034577629,-0.720340468694202,0.471315393820899,0.663247343460511
"1074",6.47724533250813,0.0729298976016696,0.101238667967204,0.720375910371473,0.471293577919227,0.663247343460511
"108",62.8270333797549,-0.143220978510932,0.198824124281692,-0.720340044390273,0.471315655001889,0.663247343460511
"554049",11.0505753851031,-0.196224068338303,0.272369151536447,-0.720434260750141,0.471257661923778,0.663247343460511
"163071",197.810059214607,0.156672601609617,0.217521868735972,0.72026138116617,0.4713640776598,0.663250284729939
"393",1428.34200157998,0.0888267391211203,0.123319704078196,0.720296401820719,0.471342519684664,0.663250284729939
"6656",0.466097955343,-0.424250295319037,0.58913441017267,-0.720124793244878,0.47144816349501,0.663330297888301
"89796",2017.14845187106,-0.0745811667488239,0.103571469068816,-0.72009374221843,0.471467280186135,0.663330297888301
"10421",4658.99773009623,0.035261019541803,0.0489782565866517,0.71993210863722,0.471566797463352,0.663437710632715
"55974",3992.99048567323,0.0536324740737328,0.0745142895764026,0.719760926107216,0.471672206625171,0.663553401586096
"100874179",0.505761533075517,0.36988116879712,0.513976178387633,0.719646521279361,0.471742660990626,0.663619908812974
"1029",2541.45547045053,0.171155133331989,0.237861359721233,0.719558374393296,0.471796948783274,0.663631062379146
"106481460",0.45922046968826,-0.182566538990058,0.253713576598501,-0.719577333770227,0.471785271815526,0.663631062379146
"100271377",0.936730390332304,0.169073657996584,0.234997870387707,0.719468894410155,0.471852061123981,0.663675976908846
"4137",170.597932663118,-0.120170924693666,0.167053837262363,-0.719354470768214,0.471922541885089,0.663742502169881
"55558",3243.37119808067,0.0541943916521325,0.0753478693171823,0.719255795064321,0.471983327153577,0.663795385194622
"105372550",0.495423583270461,0.189293831989652,0.263223233174704,0.719138009614886,0.472055889874153,0.66381636805438
"402146",3.14570452722132,-0.0874500229677445,0.121607220938527,-0.719118669868714,0.472067804875556,0.66381636805438
"83787",1586.94557550633,-0.0306859302015534,0.0426679707366932,-0.719179507994842,0.472030323745488,0.66381636805438
"100287266",0.678581351581036,0.144228112892339,0.200611952996738,0.718940774654066,0.472177411900775,0.663937886288452
"100874123",2.40871460477805,0.126863045309005,0.176470017831383,0.718892913753894,0.472206902950661,0.663946745480671
"101927592",7.50794602202374,-0.256687778037297,0.357083691208172,-0.718844865663869,0.472236510364334,0.663955767408087
"102723465",342.399225797343,0.085438202763289,0.118891104083118,0.718625698887934,0.472371574725923,0.66411305167959
"106481695",1.16734219641028,-0.459180187852806,0.6391300365212,-0.71844563956364,0.472482554533243,0.664236461393899
"100271162",0.758937144896308,0.165094302696856,0.22985598093472,0.718251063233129,0.472602498057459,0.664305576005718
"10477",3007.49042339792,-0.0363185613674251,0.0505652922897887,-0.718250794621816,0.472602663650274,0.664305576005718
"391370",1.05837085662192,0.145683570505062,0.202837423650498,0.718228263222689,0.472616553863255,0.664305576005718
"6887",2.61038806939546,-0.136426619808308,0.189952253645564,-0.718215326167542,0.472624529432779,0.664305576005718
"643310",2.89866978642194,-0.0911951720511636,0.127001131790182,-0.718065821663908,0.472716702891428,0.66440251368589
"5409",248.03848688276,0.159261868628477,0.221810157466655,0.718009808240719,0.472751239188404,0.66441843689382
"7029",2069.29715684195,0.0449918011857722,0.0626782180613073,0.717821957570084,0.472867072753974,0.664548610492159
"22907",5165.66100676369,0.0331692526959045,0.0462196322124002,0.717644237052271,0.472976674185844,0.664670013348094
"9623",0.372027654983025,-0.518429358333611,0.722454465710252,-0.717594510020695,0.473007343681838,0.664680487366792
